@relation cloneEval@attribute numInstance real@attribute minLeveDis real@attribute localOrClassFamily{true, false}@attribute followControlStat {true, false}@attribute numMonthOfFile real@attribute numLineOfMethod real@attribute sizeProForFragVsMethod real@attribute numLineOfFrag real@attribute numTokenOfFrag real@attribute containControlBlock {true, false}@attribute cycComplexity real@attribute callPro real@attribute arithPro real@attribute beginControlStat {true, false}@attribute sameFile {true, false}@attribute samePkg {true, false}@attribute sameMethod {true, false}@attribute isTest {true, false}@attribute globalVars real@attribute treeDis real@attribute numOfCommitFileExist real@attribute numFileDistinctAuthor real@attribute numOfCommitFileChange real@attribute numOfCommitRecentFileChange real@attribute numOfCommitFileOfSamePkgChange real@attribute numOfCommitRecentFileOfSamePkgChange real@attribute numOfCommitAllFragsChange real@attribute numOfCommitNoFragChange real@attribute numOfCommit1FragChange real@attribute numOfCommit2FragsChange real@attribute numOfCommit3FragsChange real@attribute numTotalMultiset real@attribute numParaMultiset real@attribute numGappedMultiset real@attribute numPartiallySameMultiset real@attribute numCallDiffMultiset real@attribute numVarDiffMultiset real@attribute numTypeDiffMultiset real@attribute cloneEval {refactored, unrefactored}@data2,0,true,false,0,10,1.0,10,78,true,3,0.0,0.0,false,false,false,false,false,1,1.0,0.010616190820383087,0.00909090909090909,9.035056017347308E-5,0,0.007363570654138056,0.0018973617636429347,9.035056017347308E-5,0.010525840260209614,0.0,9.035056017347308E-5,0.0,5,1.0,0.0,0.0,0.2,0.6,0.0,refactored
2,3,true,false,0,11,1.0,11,111,true,2,0.1,0.0,false,true,true,false,false,1,1.0,0.1000180701120347,0.01818181818181818,1.8070112034694616E-4,0,0.042058185760751716,0.011700397542464764,1.8070112034694616E-4,0.09983736899168774,0.0,1.8070112034694616E-4,0.0,25,0.04,0.96,0.0,0.04,0.24,0.0,refactored
2,3,true,false,0,11,1.0,11,111,true,2,0.1,0.0,false,true,true,false,false,1,1.0,0.1000180701120347,0.01818181818181818,1.8070112034694616E-4,0,0.042058185760751716,0.011700397542464764,1.8070112034694616E-4,0.09983736899168774,0.0,1.8070112034694616E-4,0.0,25,0.04,0.96,0.0,0.04,0.24,0.0,refactored
2,3,true,false,0,11,1.0,11,111,true,2,0.1,0.0,false,true,true,false,false,1,1.0,0.1000180701120347,0.01818181818181818,1.8070112034694616E-4,0,0.042058185760751716,0.011700397542464764,1.8070112034694616E-4,0.09983736899168774,0.0,1.8070112034694616E-4,0.0,25,0.04,0.96,0.0,0.04,0.24,0.0,refactored
2,1,true,false,0,22,1.0,22,130,false,0,0.36363636363636365,0.0,false,true,true,false,true,3,1.0,0.1000180701120347,0.045454545454545456,0.0025749909649439824,0,0.048563426093241775,0.012423202023852548,0.0025749909649439824,0.09744307914709072,0.0,0.0025749909649439824,0.0,15,0.5333333333333333,0.4666666666666667,0.0,0.06666666666666667,0.2,0.0,refactored
2,1,true,false,0,33,1.0,33,150,true,1,0.3,0.0,false,true,true,false,true,2,1.0,0.1000180701120347,0.02727272727272727,2.2587640043368268E-4,0,0.048563426093241775,0.012423202023852548,2.2587640043368268E-4,0.09979219371160102,0.0,2.2587640043368268E-4,0.0,8,0.375,0.625,0.0,0.125,0.125,0.0,refactored
2,8,true,false,0,9,1.0,9,37,false,0,0.6,0.0,false,true,true,false,true,3,1.0,0.1000180701120347,0.045454545454545456,0.0025749909649439824,0,0.048563426093241775,0.012423202023852548,0.0025749909649439824,0.09744307914709072,0.0,0.0025749909649439824,0.0,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,refactored
3,36,true,false,0,16,1.0,16,66,false,0,0.5,0.0,false,true,true,false,true,3,1.0,0.1000180701120347,0.045454545454545456,0.0025749909649439824,0,0.048563426093241775,0.012423202023852548,0.0025749909649439824,0.09744307914709072,0.0,0.0,0.0025749909649439824,36,0.3611111111111111,0.7222222222222222,0.4444444444444444,0.027777777777777776,0.1388888888888889,0.027777777777777776,refactored
2,16,true,false,0,11,1.0,11,56,false,0,0.5,0.0,false,true,true,false,true,3,1.0,0.1000180701120347,0.045454545454545456,0.0025749909649439824,0,0.048563426093241775,0.012423202023852548,0.0025749909649439824,0.09744307914709072,0.0,0.0025749909649439824,0.0,21,0.09523809523809523,0.9047619047619048,0.0,0.0,0.23809523809523808,0.047619047619047616,refactored
2,1,true,false,0,28,1.0,28,150,false,0,0.45454545454545453,0.0,false,true,true,false,true,7,1.0,0.1000180701120347,0.045454545454545456,0.0025749909649439824,0,0.048563426093241775,0.012423202023852548,0.0025749909649439824,0.09744307914709072,0.0,0.0025749909649439824,0.0,6,1.0,0.0,0.0,0.16666666666666666,0.5,0.0,refactored
4,6,true,false,0,9,1.0,9,50,false,0,0.5,0.0,false,true,true,false,true,2,1.0,0.1000180701120347,0.045454545454545456,0.0025749909649439824,0,0.048563426093241775,0.012423202023852548,0.0025749909649439824,0.09744307914709072,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,refactored
3,3,true,false,0,9,1.0,9,50,false,0,0.5,0.0,false,true,true,false,true,2,1.0,0.1000180701120347,0.045454545454545456,0.0025749909649439824,0,0.048563426093241775,0.012423202023852548,0.0025749909649439824,0.09744307914709072,0.0,0.0,0.0025749909649439824,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,refactored
2,1,true,false,0,10,1.0,10,68,false,0,0.5714285714285714,0.0,false,true,true,false,true,2,1.0,0.1000180701120347,0.045454545454545456,0.0025749909649439824,0,0.048563426093241775,0.012423202023852548,0.0025749909649439824,0.09744307914709072,0.0,0.0025749909649439824,0.0,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,refactored
2,5,true,false,0,12,1.0,12,79,false,0,0.5,0.0,false,true,true,false,true,2,1.0,0.1000180701120347,0.045454545454545456,0.0025749909649439824,0,0.048563426093241775,0.012423202023852548,0.0025749909649439824,0.09744307914709072,0.0,0.0025749909649439824,0.0,9,1.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,refactored
7,229,true,false,0,23,1.0,23,86,false,0,0.5,0.0,false,true,true,false,true,4,1.0,0.1000180701120347,0.045454545454545456,0.0025749909649439824,0,0.048563426093241775,0.012423202023852548,0.0025749909649439824,0.09744307914709072,0.0,0.0,0.0,17,0.29411764705882354,0.7647058823529411,0.23529411764705882,0.0,0.11764705882352941,0.0,refactored
2,1,true,false,0,35,1.0,35,130,false,0,0.2857142857142857,0.0,false,true,true,false,true,2,1.0,0.1000180701120347,0.045454545454545456,0.0025749909649439824,0,0.048563426093241775,0.012423202023852548,0.0025749909649439824,0.09744307914709072,0.0,0.0025749909649439824,0.0,11,0.8181818181818182,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,refactored
2,17,true,false,0,16,1.0,16,107,true,2,0.08333333333333333,0.0,false,true,true,false,false,3,1.0,0.1000366882719824,0.10714285714285714,0.0017121193591781826,4.891769597651951E-4,0.009416656475480005,0.0019567078390607803,0.0017121193591781826,0.09832456891280421,0.0,0.0017121193591781826,0.0,60,0.016666666666666666,0.9833333333333333,0.0,0.06666666666666667,0.18333333333333332,0.03333333333333333,refactored
2,0,true,false,0,298,1.0,298,1937,true,55,0.24338624338624337,0.005291005291005291,false,true,true,true,false,21,1.0,0.1000366882719824,0.07142857142857142,4.891769597651951E-4,1.2229423994129877E-4,0.0029350617585911704,9.783539195303901E-4,4.891769597651951E-4,0.09954751131221719,0.0,4.891769597651951E-4,0.0,95,0.0,1.0,0.0,0.042105263157894736,0.2631578947368421,0.031578947368421054,refactored
2,0,true,false,0,298,0.9295302013422819,277,1841,true,52,0.24293785310734464,0.005649717514124294,false,true,true,true,false,20,1.0,0.1000366882719824,0.07142857142857142,4.891769597651951E-4,1.2229423994129877E-4,0.0029350617585911704,9.783539195303901E-4,4.891769597651951E-4,0.09954751131221719,0.0,4.891769597651951E-4,0.0,95,0.0,1.0,0.0,0.042105263157894736,0.2631578947368421,0.031578947368421054,refactored
3,20,true,false,0,17,1.0,17,66,true,4,0.0,0.09090909090909091,false,true,true,false,false,0,1.0,0.1000366882719824,0.14285714285714285,0.0019567078390607803,8.560596795890913E-4,0.010272716155069096,0.003546532958297664,0.0019567078390607803,0.09807998043292161,0.0,0.0,0.0019567078390607803,8,0.375,0.625,0.25,0.0,0.375,0.0,refactored
2,0,true,false,0,14,1.0,14,74,true,6,0.0,0.0,false,false,false,false,false,3,1.0,0.1000366882719824,0.07142857142857142,4.891769597651951E-4,3.668827198238963E-4,0.0019567078390607803,6.114711997064938E-4,4.891769597651951E-4,0.09954751131221719,0.0,4.891769597651951E-4,0.0,3,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,refactored
5,0,true,false,0,14,1.0,14,74,true,6,0.0,0.0,false,false,false,false,false,3,1.0,0.1000366882719824,0.14285714285714285,8.560596795890913E-4,7.337654396477926E-4,0.013207777913660266,0.004158004158004158,4.891769597651951E-4,0.09551180139415434,0.0033019444784150665,2.4458847988259754E-4,3.668827198238963E-4,3,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,refactored
5,0,true,false,0,14,1.0,14,74,true,6,0.0,0.0,false,false,false,false,false,3,1.0,0.1000366882719824,0.14285714285714285,8.560596795890913E-4,7.337654396477926E-4,0.013207777913660266,0.004158004158004158,4.891769597651951E-4,0.09551180139415434,0.0033019444784150665,2.4458847988259754E-4,3.668827198238963E-4,3,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,refactored
5,0,true,false,0,14,1.0,14,74,true,6,0.0,0.0,false,false,false,false,false,3,1.0,0.1000366882719824,0.14285714285714285,8.560596795890913E-4,7.337654396477926E-4,0.013207777913660266,0.004158004158004158,4.891769597651951E-4,0.09551180139415434,0.0033019444784150665,2.4458847988259754E-4,3.668827198238963E-4,3,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,refactored
2,0,true,false,0,14,1.0,14,74,true,6,0.0,0.0,false,false,false,false,false,3,1.0,0.1000366882719824,0.07142857142857142,4.891769597651951E-4,3.668827198238963E-4,0.0019567078390607803,6.114711997064938E-4,4.891769597651951E-4,0.09954751131221719,0.0,4.891769597651951E-4,0.0,3,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,refactored
5,0,true,false,0,14,1.0,14,74,true,6,0.0,0.0,false,false,false,false,false,3,1.0,0.1000366882719824,0.14285714285714285,8.560596795890913E-4,7.337654396477926E-4,0.013207777913660266,0.004158004158004158,4.891769597651951E-4,0.09551180139415434,0.0033019444784150665,2.4458847988259754E-4,3.668827198238963E-4,3,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,refactored
5,0,true,false,0,14,1.0,14,74,true,6,0.0,0.0,false,false,false,false,false,3,1.0,0.1000366882719824,0.14285714285714285,8.560596795890913E-4,7.337654396477926E-4,0.013207777913660266,0.004158004158004158,4.891769597651951E-4,0.09551180139415434,0.0033019444784150665,2.4458847988259754E-4,3.668827198238963E-4,3,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,refactored
2,0,true,false,0,14,1.0,14,74,true,6,0.0,0.0,false,false,false,false,false,3,1.0,0.1000366882719824,0.07142857142857142,4.891769597651951E-4,3.668827198238963E-4,0.0019567078390607803,6.114711997064938E-4,4.891769597651951E-4,0.09954751131221719,0.0,4.891769597651951E-4,0.0,3,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,refactored
2,0,true,false,0,13,1.0,13,63,true,7,0.0,0.0,false,false,false,false,false,1,1.0,0.01687660511189923,0.03571428571428571,1.2229423994129877E-4,1.2229423994129877E-4,1.2229423994129877E-4,1.2229423994129877E-4,1.2229423994129877E-4,0.01675431087195793,0.0,1.2229423994129877E-4,0.0,15,0.2,0.8,0.0,0.0,0.6,0.0,refactored
2,0,true,false,0,23,1.0,23,143,true,17,0.0,0.0,false,false,false,false,false,15,1.0,0.01687660511189923,0.03571428571428571,1.2229423994129877E-4,1.2229423994129877E-4,1.2229423994129877E-4,1.2229423994129877E-4,1.2229423994129877E-4,0.01675431087195793,0.0,1.2229423994129877E-4,0.0,21,0.47619047619047616,0.5238095238095238,0.0,0.047619047619047616,0.5238095238095238,0.0,refactored
2,0,true,false,0,19,1.0,19,74,true,8,0.3333333333333333,0.0,false,false,false,false,false,4,1.0,0.01687660511189923,0.03571428571428571,1.2229423994129877E-4,1.2229423994129877E-4,1.2229423994129877E-4,1.2229423994129877E-4,1.2229423994129877E-4,0.01675431087195793,0.0,1.2229423994129877E-4,0.0,11,0.45454545454545453,0.5454545454545454,0.0,0.09090909090909091,0.5454545454545454,0.0,refactored
2,0,true,false,0,15,1.0,15,100,true,9,0.0,0.0,false,false,false,false,false,8,1.0,0.01687660511189923,0.03571428571428571,1.2229423994129877E-4,1.2229423994129877E-4,1.2229423994129877E-4,1.2229423994129877E-4,1.2229423994129877E-4,0.01675431087195793,0.0,1.2229423994129877E-4,0.0,12,0.4166666666666667,0.5833333333333334,0.0,0.08333333333333333,0.5,0.0,refactored
2,4,true,false,0,66,1.0,66,264,true,19,0.0196078431372549,0.0,false,true,true,false,false,9,1.0,0.1000366882719824,0.14285714285714285,0.0017121193591781826,4.891769597651951E-4,0.006726183196771432,0.002201296318943378,0.0017121193591781826,0.09832456891280421,0.0,0.0017121193591781826,0.0,48,0.041666666666666664,0.9583333333333334,0.0,0.0,0.14583333333333334,0.020833333333333332,refactored
4,0,false,false,0,14,1.0,14,70,true,6,0.0,0.0,false,false,false,false,true,4,1.0,0.1000366882719824,0.03571428571428571,1.2229423994129877E-4,1.2229423994129877E-4,4.891769597651951E-4,2.4458847988259754E-4,1.2229423994129877E-4,0.0999143940320411,0.0,0.0,0.0,3,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,refactored
4,0,false,false,0,14,1.0,14,70,true,6,0.0,0.0,false,false,false,false,true,4,1.0,0.1000366882719824,0.03571428571428571,1.2229423994129877E-4,1.2229423994129877E-4,4.891769597651951E-4,2.4458847988259754E-4,1.2229423994129877E-4,0.0999143940320411,0.0,0.0,0.0,3,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,refactored
4,0,false,false,0,14,1.0,14,70,true,6,0.0,0.0,false,false,false,false,true,4,1.0,0.1000366882719824,0.03571428571428571,1.2229423994129877E-4,1.2229423994129877E-4,4.891769597651951E-4,2.4458847988259754E-4,1.2229423994129877E-4,0.0999143940320411,0.0,0.0,0.0,3,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,refactored
4,0,false,false,0,14,1.0,14,70,true,6,0.0,0.0,false,false,false,false,true,4,1.0,0.1000366882719824,0.03571428571428571,1.2229423994129877E-4,1.2229423994129877E-4,4.891769597651951E-4,2.4458847988259754E-4,1.2229423994129877E-4,0.0999143940320411,0.0,0.0,0.0,3,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,refactored
4,0,false,false,0,14,1.0,14,70,true,6,0.0,0.0,false,false,false,false,true,4,1.0,0.1000366882719824,0.03571428571428571,1.2229423994129877E-4,1.2229423994129877E-4,4.891769597651951E-4,2.4458847988259754E-4,1.2229423994129877E-4,0.0999143940320411,0.0,0.0,0.0,3,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,refactored
4,0,false,false,0,14,1.0,14,70,true,6,0.0,0.0,false,false,false,false,true,4,1.0,0.1000366882719824,0.03571428571428571,1.2229423994129877E-4,1.2229423994129877E-4,4.891769597651951E-4,2.4458847988259754E-4,1.2229423994129877E-4,0.0999143940320411,0.0,0.0,0.0,3,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,refactored
4,0,false,false,0,14,1.0,14,70,true,6,0.0,0.0,false,false,false,false,true,4,1.0,0.1000366882719824,0.03571428571428571,1.2229423994129877E-4,1.2229423994129877E-4,4.891769597651951E-4,2.4458847988259754E-4,1.2229423994129877E-4,0.0999143940320411,0.0,0.0,0.0,3,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,refactored
4,0,false,false,0,14,1.0,14,70,true,6,0.0,0.0,false,false,false,false,true,4,1.0,0.1000366882719824,0.03571428571428571,1.2229423994129877E-4,1.2229423994129877E-4,4.891769597651951E-4,2.4458847988259754E-4,1.2229423994129877E-4,0.0999143940320411,0.0,0.0,0.0,3,1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,refactored
2,5,false,false,0,33,0.9696969696969697,32,198,true,4,0.08333333333333333,0.0,false,false,false,false,false,4,1.0,0.1000366882719824,0.07142857142857142,2.4458847988259754E-4,2.4458847988259754E-4,0.0018344135991194815,3.668827198238963E-4,2.4458847988259754E-4,0.0997920997920998,0.0,2.4458847988259754E-4,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,refactored
4,0,false,false,0,29,1.0,29,172,true,7,0.1,0.0,false,false,false,false,false,4,1.0,0.1000366882719824,0.07142857142857142,3.668827198238963E-4,1.2229423994129877E-4,0.005136358077534548,0.0012229423994129876,3.668827198238963E-4,0.0996698055521585,0.0,0.0,0.0,44,0.06818181818181818,0.9318181818181818,1.0,0.0,0.3181818181818182,0.022727272727272728,refactored
2,0,true,false,0,60,1.0,60,373,true,8,0.20588235294117646,0.0,false,true,true,true,false,6,1.0,0.1000366882719824,0.07142857142857142,2.4458847988259754E-4,1.2229423994129877E-4,0.003546532958297664,0.0012229423994129876,2.4458847988259754E-4,0.0997920997920998,0.0,2.4458847988259754E-4,0.0,22,0.0,1.0,0.0,0.045454545454545456,0.2727272727272727,0.0,refactored
3,21,true,false,0,14,1.0,14,84,true,4,0.0,0.0,false,true,true,false,false,2,1.0,0.1000366882719824,0.03571428571428571,2.4458847988259754E-4,2.4458847988259754E-4,0.007093065916595328,0.0019567078390607803,2.4458847988259754E-4,0.0997920997920998,0.0,0.0,2.4458847988259754E-4,4,0.75,0.5,0.25,0.25,0.5,0.0,refactored
2,0,true,false,0,45,1.0,45,264,true,7,0.2,0.0,false,true,true,true,false,4,1.0,0.1000366882719824,0.03571428571428571,2.4458847988259754E-4,1.2229423994129877E-4,9.783539195303901E-4,4.891769597651951E-4,2.4458847988259754E-4,0.0997920997920998,0.0,2.4458847988259754E-4,0.0,22,0.0,1.0,0.0,0.045454545454545456,0.2727272727272727,0.0,refactored
2,0,true,false,0,9,0.8888888888888888,8,63,false,1,0.16666666666666666,0.0,false,true,true,true,false,6,1.0,3.668827198238963E-4,0.03571428571428571,2.4458847988259754E-4,1.2229423994129877E-4,3.668827198238963E-4,1.2229423994129877E-4,2.4458847988259754E-4,1.2229423994129877E-4,0.0,2.4458847988259754E-4,0.0,10,0.0,1.0,0.0,0.0,0.2,0.0,refactored
3,28,true,false,0,19,1.0,19,168,true,3,0.25,0.0,false,false,false,false,false,10,1.0,0.015400171113012368,0.0015923566878980893,2.3333592595473283E-4,7.777864198491094E-5,0.0028778097534417047,5.444504938943766E-4,2.3333592595473283E-4,0.015089056545072723,0.0,7.777864198491094E-5,2.3333592595473283E-4,31,0.22580645161290322,0.7741935483870968,0.6451612903225806,0.12903225806451613,0.1935483870967742,0.0,refactored
3,28,true,false,0,19,1.0,19,168,true,3,0.25,0.0,false,false,false,false,false,10,1.0,0.015400171113012368,0.0015923566878980893,2.3333592595473283E-4,7.777864198491094E-5,0.0028778097534417047,5.444504938943766E-4,2.3333592595473283E-4,0.015089056545072723,0.0,7.777864198491094E-5,2.3333592595473283E-4,31,0.22580645161290322,0.7741935483870968,0.6451612903225806,0.12903225806451613,0.1935483870967742,0.0,refactored
3,28,true,false,0,19,1.0,19,168,true,3,0.25,0.0,false,false,false,false,false,10,1.0,0.015400171113012368,0.0015923566878980893,2.3333592595473283E-4,7.777864198491094E-5,0.0028778097534417047,5.444504938943766E-4,2.3333592595473283E-4,0.015089056545072723,0.0,7.777864198491094E-5,2.3333592595473283E-4,31,0.22580645161290322,0.7741935483870968,0.6451612903225806,0.12903225806451613,0.1935483870967742,0.0,refactored
3,28,true,false,0,19,1.0,19,162,true,3,0.3125,0.0,false,false,false,false,false,12,1.0,0.015400171113012368,0.0015923566878980893,3.1111456793964375E-4,1.5555728396982187E-4,0.0028778097534417047,5.444504938943766E-4,2.3333592595473283E-4,0.015089056545072723,0.0,7.777864198491094E-5,2.3333592595473283E-4,31,0.22580645161290322,0.7741935483870968,0.6451612903225806,0.12903225806451613,0.1935483870967742,0.0,refactored
3,28,true,false,0,19,1.0,19,162,true,3,0.3125,0.0,false,false,false,false,false,12,1.0,0.015400171113012368,0.0015923566878980893,3.1111456793964375E-4,1.5555728396982187E-4,0.0028778097534417047,5.444504938943766E-4,2.3333592595473283E-4,0.015089056545072723,0.0,7.777864198491094E-5,2.3333592595473283E-4,31,0.22580645161290322,0.7741935483870968,0.6451612903225806,0.12903225806451613,0.1935483870967742,0.0,refactored
3,28,true,false,0,19,1.0,19,162,true,3,0.3125,0.0,false,false,false,false,false,12,1.0,0.015400171113012368,0.0015923566878980893,3.1111456793964375E-4,1.5555728396982187E-4,0.0028778097534417047,5.444504938943766E-4,2.3333592595473283E-4,0.015089056545072723,0.0,7.777864198491094E-5,2.3333592595473283E-4,31,0.22580645161290322,0.7741935483870968,0.6451612903225806,0.12903225806451613,0.1935483870967742,0.0,refactored
2,0,true,false,0,84,1.0,84,605,true,15,0.21428571428571427,0.0,false,true,true,true,false,10,1.0,0.009255658396204403,0.0015923566878980893,3.888932099245547E-4,7.777864198491094E-5,0.001477794197713308,3.1111456793964375E-4,3.888932099245547E-4,0.008866765186279848,0.0,3.888932099245547E-4,0.0,88,0.0,1.0,0.0,0.09090909090909091,0.20454545454545456,0.011363636363636364,refactored
3,14,true,false,0,24,1.0,24,196,true,5,0.09090909090909091,0.0,false,false,false,false,false,15,1.0,0.055533950377226415,0.0015923566878980893,9.333437038189313E-4,3.1111456793964375E-4,0.005522283580928677,8.555650618340204E-4,9.333437038189313E-4,0.05452282803142257,7.777864198491094E-5,0.0,9.333437038189313E-4,4,1.0,0.0,0.0,0.0,0.5,0.0,refactored
4,40,true,false,0,17,1.0,17,154,true,4,0.0,0.0,false,false,false,false,false,12,1.0,0.06626740297114413,0.0015923566878980893,8.555650618340204E-4,7.777864198491094E-5,0.004588939877109745,3.1111456793964375E-4,8.555650618340204E-4,0.0654118379093101,0.0,0.0,0.0,4,1.0,0.0,0.25,0.0,1.0,0.0,refactored
5,55,true,false,0,11,1.0,11,99,true,2,0.0,0.0,false,false,false,false,false,12,1.0,0.06626740297114413,0.0015923566878980893,7.777864198491094E-4,7.777864198491094E-5,0.004588939877109745,3.1111456793964375E-4,7.777864198491094E-4,0.06548961655129501,0.0,0.0,0.0,4,1.0,0.0,0.25,0.0,1.0,0.0,refactored
3,0,false,false,0,71,0.11267605633802817,8,75,false,0,0.0,0.0,false,false,false,false,false,3,1.0,0.10002333359259548,0.0015923566878980893,3.888932099245547E-4,3.1111456793964375E-4,0.004666718519094656,0.0013222369137434861,7.777864198491094E-5,0.099556661740686,7.777864198491094E-5,3.1111456793964375E-4,7.777864198491094E-5,3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,refactored
4,40,true,false,0,12,1.0,12,120,true,2,0.0,0.0,false,false,false,false,false,13,1.0,0.10002333359259548,0.0015923566878980893,2.3333592595473283E-4,1.5555728396982187E-4,0.003033367037411527,6.222291358792875E-4,2.3333592595473283E-4,0.09978999766664073,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,refactored
2,0,true,false,0,71,1.0,71,495,true,13,0.2708333333333333,0.0,false,true,true,true,false,17,1.0,0.10002333359259548,0.0015923566878980893,0.001244458271758575,4.6667185190946565E-4,0.00248891654351715,7.000077778641985E-4,0.001244458271758575,0.0987788753208369,0.0,0.001244458271758575,0.0,81,0.0,1.0,0.0,0.024691358024691357,0.2345679012345679,0.0,refactored
2,0,true,false,0,24,1.0,24,179,true,6,0.4782608695652174,0.0,false,true,true,true,false,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.05454545454545454,0.9454545454545454,0.0,0.07272727272727272,0.2,0.0,refactored
2,0,true,false,0,8,1.0,8,86,true,1,0.14285714285714285,0.0,false,false,false,false,false,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,refactored
3,28,true,false,0,8,1.0,8,86,true,1,0.14285714285714285,0.0,false,false,false,false,false,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.12121212121212122,0.8787878787878788,0.5151515151515151,0.12121212121212122,0.18181818181818182,0.0,refactored
